acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
2.8375152,1.3037232,8.2824768,0.525283203125,3.706169128417968e-05,7.21,8.949999999999578,150.70000000000002,88.50000000000003,-0.030000000000000887,-1.0,0.05,-0.02,0.060000000000000886,-0.02
2.4540672,1.6871712,8.5125456,0.55515625,5.5738449096679686e-05,7.22,4.209999999999592,151.15000000000003,88.89000000000007,-0.04000000000000089,-1.0,0.05,-0.02,0.0700000000000009,-0.02000000000000089
2.2239984,1.6104816,8.2824768,0.573896484375,4.475212097167969e-05,7.23,-0.38,151.54,89.66,-0.05,-1.0,0.05,-0.02,0.08,-0.03
2.1473088,1.533792,8.2824768,0.53326171875,3.889274597167968e-05,7.24,-4.85,151.91,90.24,-0.05,-1.0,0.05,-0.02,0.08,-0.03
1.8405504,1.7638608000000002,8.3591664,0.5636914062499999,5.6470870971679686e-05,7.25,-13.39,152.52,92.25,-0.07,-1.0,0.06,-0.03,0.08,-0.04
1.8405504,1.6871712,8.205787200000001,0.534931640625,3.742790222167968e-05,7.26,-17.44,152.5,92.94,-0.07,-1.0,0.07,-0.03,0.08,-0.04
1.7638608000000002,1.8405504,8.5125456,0.574267578125,4.548454284667969e-05,7.27,-21.68,152.53,93.21,-0.08,-0.99,0.08,-0.03,0.09,-0.04
1.8405504,1.533792,8.589235200000001,0.53919921875,5.830192565917969e-05,7.28,-25.830000000000354,152.57000000000002,93.18,-0.07,-0.99,0.08000000000000089,-0.04,0.09,-0.04
2.0706192,1.6104816,8.742614399999999,0.526953125,4.1456222534179686e-05,7.29,-29.840000000000646,152.8700000000001,93.25000000000011,-0.06999999999999734,-0.99,0.09,-0.04000000000000089,0.09000000000000088,-0.03999999999999911
1.9939296,1.6871712,8.6659248,0.53734375,4.401969909667969e-05,7.3,-37.110000000000326,153.98000000000005,94.60000000000007,-0.04,-0.99,0.09000000000000088,-0.05,0.1,-0.02999999999999911
1.8405504,1.6871712,8.8959936,0.54291015625,3.925895690917968e-05,7.31,-40.82999999999967,154.65999999999994,95.43999999999993,-0.04,-0.99,0.09999999999999912,-0.05,0.1,-0.02000000000000089
1.6871712,1.8405504,8.972683200000002,0.5410546875,4.1456222534179686e-05,7.32,-44.71,155.44,96.5,-0.04,-0.99,0.1,-0.05,0.11,-0.02
1.6104816,1.8405504,8.589235200000001,0.531220703125,4.218864440917969e-05,7.33,-48.59,156.07,97.45,-0.03,-0.99,0.11,-0.05,0.12,-0.02
1.6104816,1.9172400000000005,8.6659248,0.523798828125,4.9879074096679694e-05,7.34,-52.27,156.75,98.36,-0.03,-0.99,0.12,-0.06,0.12,-0.02
1.4571024,1.8405504,8.3591664,0.532890625,5.756950378417969e-05,7.35,-59.29,158.5,99.55,-0.02,-0.99,0.12,-0.06,0.13,-0.02
1.3804128,1.9939296,8.742614399999999,0.568515625,5.6470870971679686e-05,7.36,-62.54000000000028,159.21000000000006,100.32000000000006,-0.009999999999999112,-0.99,0.12,-0.06,0.13,-0.01
1.3037232,1.8405504,8.819304,0.558125,4.292106628417969e-05,7.37,-65.75000000000028,159.79000000000005,101.04000000000009,8.881784197001442e-16,-0.99,0.12,-0.06,0.1300000000000009,-0.009999999999999112
1.3037232,1.9939296,8.8959936,0.5254687499999999,5.207633972167968e-05,7.38,-68.93000000000028,160.48000000000005,101.97000000000006,0.010000000000000888,-0.99,0.12,-0.06,0.14,0.0
1.533792,1.9172400000000005,8.819304,0.573154296875,5.134391784667968e-05,7.39,-72.00999999999974,160.98999999999995,102.53999999999995,0.019999999999999112,-0.99,0.12,-0.06,0.14,0.0
1.9939296,1.533792,9.0493728,0.5410546875,4.694938659667969e-05,7.4,-77.92,161.7,104.45,0.02,-0.99,0.13,-0.06,0.14,0.0
1.9939296,1.6104816,9.202752000000002,0.572041015625,5.6104660034179686e-05,7.41,-80.73,162.34,105.19,0.03,-0.99,0.13,-0.06,0.14,0.0
1.8405504,1.533792,9.2794416,0.5340039062499999,4.694938659667969e-05,7.42,-83.46,163.18,105.5,0.03,-0.99,0.12,-0.06,0.14,0.01
1.533792,1.9172400000000005,9.0493728,0.5677734375,4.9512863159179694e-05,7.43,-86.12,163.9,105.69,0.04,-0.99,0.12,-0.06,0.14,0.01
1.4571024,1.7638608000000002,9.0493728,0.54736328125,6.416130065917969e-05,7.44,-88.64000000000043,164.29000000000008,105.71,0.04,-0.99,0.12,-0.06,0.14,0.01
1.3037232,1.7638608000000002,8.589235200000001,0.5395703125,4.621696472167969e-05,7.45,-93.4000000000002,165.17000000000002,105.72,0.04,-0.99,0.12,-0.06,0.14,0.01
1.2270336,1.7638608000000002,8.589235200000001,0.56072265625,4.731559753417969e-05,7.46,-95.6300000000002,165.53000000000006,105.65000000000002,0.04,-0.99,0.12,-0.06,0.14,0.01
0.9969648,1.8405504,9.0493728,0.5692578125,5.317497253417968e-05,7.47,-97.79000000000019,166.04000000000002,105.73999999999998,0.04,-0.99,0.12,-0.06,0.14,0.01
0.9202752,1.8405504,8.589235200000001,0.569814453125,5.6837081909179687e-05,7.48,-99.85,166.28,105.63,0.04,-0.99,0.12,-0.06,0.14,0.01
1.2270336,1.533792,8.819304,0.560537109375,6.416130065917969e-05,7.49,-101.6,166.52,105.34,0.04,-0.99,0.12,-0.06,0.14,0.01
1.0736544,1.7638608000000002,8.742614399999999,0.550703125,7.038688659667969e-05,7.5,-103.33,166.79,105.23,0.04,-0.99,0.12,-0.06,0.14,0.01
0.9969648,1.7638608000000002,9.0493728,0.5475488281249999,6.48937225341797e-05,7.51,-106.55,167.0,105.14,0.03,-0.99,0.12,-0.06,0.15,0.01
0.9969648,1.6871712,9.0493728,0.54884765625,6.709098815917968e-05,7.52,-108.04,167.27,105.04,0.03,-0.99,0.12,-0.06,0.15,0.0
0.9969648,1.8405504,8.819304,0.557197265625,6.818962097167968e-05,7.53,-109.39000000000009,167.63000000000002,104.90999999999997,0.02999999999999911,-0.99,0.12,-0.06,0.15,0.0
0.9202752,1.7638608000000002,8.742614399999999,0.565732421875,6.233024597167969e-05,7.54,-110.41000000000008,167.87000000000003,104.63999999999997,0.02,-0.99,0.12,-0.06,0.15000000000000088,0.0
0.9202752,1.6104816,8.6659248,0.5664746093749999,5.427360534667968e-05,7.55,-111.36000000000014,168.08000000000007,104.31999999999998,0.02,-0.99,0.12000000000000088,-0.06,0.16,0.0
1.0736544,1.7638608000000002,8.8959936,0.5668457031249999,5.5372238159179685e-05,7.56,-113.03999999999985,168.81999999999994,104.20000000000002,0.02,-0.99,0.12999999999999912,-0.06,0.16,0.0
1.0736544,1.6104816,8.819304,0.564248046875,5.171012878417968e-05,7.57,-113.59,169.04,104.13,0.02,-0.99,0.13,-0.07,0.16,-0.0
0.9202752,1.6871712,8.6659248,0.560166015625,5.244255065917968e-05,7.58,-114.14,169.21,104.1,0.02,-0.99,0.13,-0.07,0.16,-0.0
0.6902064,1.8405504,8.435856000000001,0.550703125,5.866813659667969e-05,7.59,-114.45,169.27,104.05,0.02,-0.99,0.13,-0.07,0.16,-0.0
0.383448,2.1473088,8.742614399999999,0.537158203125,7.075309753417969e-05,7.6,-114.7,169.21,103.81,0.02,-0.99,0.13,-0.07,0.16,0.0
